env,tau,seed,method,critic_scope,hop,total_hops,tau_step,n_states,action_dim,q_scale,effective_action_step,q_weight,q1_gain_hop_mean,q1_gain_total_mean,q2_gain_hop_mean,q2_gain_total_mean,linear_gain_mean,transport_cost_mean,prox_margin_val_mean,prox_margin_val_nonnegative_fraction,linearization_error_mean,gradient_change_ratio_mean,effective_secant_curvature_mean,secant_grad_mean,secant_grad_p10,secant_grad_p50,secant_grad_p90,secant_q_mean,secant_q_p10,secant_q_p50,secant_q_p90,secant_q_positive_fraction,prox_residual_mean,saturation_fraction_mean,twin_gap_mean,grad_norm_mean,cos_step_grad_mean,step_norm_mean,step_norm_p50,step_norm_p90,step_norm_p99,total_norm_mean,total_norm_p50,total_norm_p90,total_norm_p99,prox_margin_val_p50,prox_margin_val_p90,prox_margin_val_p99,linearization_error_p50,linearization_error_p90,linearization_error_p99,gradient_change_ratio_p50,gradient_change_ratio_p90,gradient_change_ratio_p99,effective_secant_curvature_p50,effective_secant_curvature_p90,effective_secant_curvature_p99,eval_step,final_critic_loss,max_critic_loss,d4rl_score,cos_consecutive_steps_mean
hopper-medium-v2,4.0,3,mpi3,canonical_td3_tau1,2,3,1.3333333333333333,4096,3,224.75222878320312,0.0177973763448567,0.011864917563237798,0.13322973251342773,0.39768633246421814,0.13519543409347534,0.39431828260421753,0.1327354609966278,0.0034732420463114977,-0.0018924822427965893,0.24658203125,0.10044144997823368,0.09222370822191905,0.09301965130624354,-0.5688422918319702,-7.519897699356079,0.0,5.785452127456665,-0.3707408308982849,-6.9106457233428955,-0.0020696386927738786,5.777384042739868,0.479736328125,0.70456862449646,0.07527669270833331,0.891653299331665,4.479680061340332,0.19040001928806305,0.08491957849437881,0.07266660034656525,0.1582360342144966,0.2714714720845225,0.33655010112920536,0.2791483998298645,0.6673513054847717,1.0765966236591347,-0.0011165636242367327,0.0009335840004496276,0.02161115091294054,0.004398604156449437,0.2966514080762863,0.9999998807907104,0.0,0.29110224545001984,0.7475789308547981,0.0050491604488343,0.25238341093063354,1.051280343532563,1000000,3.7348217964172363,3.7348217964172363,54.074420591654295,-0.02584220841526985
hopper-medium-v2,4.0,3,mpi3,canonical_td3_tau1,3,3,1.3333333333333333,4096,3,224.88543801171875,0.017786834200405454,0.01185788946693697,0.08126947283744812,0.47895580530166626,0.08024799823760986,0.4745662808418274,0.0820583701133728,0.0028346646577119827,-0.001870980031180025,0.227783203125,0.09368099505568118,0.08280823638080959,0.08662001988983915,-0.6174212098121643,-7.60534405708313,0.0,6.0209455490112305,-0.5852526426315308,-6.855995416641235,0.00035578694951254874,6.192717790603638,0.501708984375,0.7261691093444824,0.076171875,0.8938626050949097,4.454612731933594,0.08755490928888321,0.07692622841483399,0.06632835790514946,0.14240525662899017,0.23200092464685446,0.34666169257172896,0.2902517169713974,0.680128812789917,1.1098832070827485,-0.0010241267154924572,0.0007358006259892136,0.018694325815886325,0.003465433488599956,0.27523602545261383,0.9999998807907104,0.0,0.26154129207134247,0.6833542823791515,0.004596046172082424,0.24833248555660248,0.9889813572168359,1000000,3.7348217964172363,3.7348217964172363,54.074420591654295,0.001160038635134697
hopper-medium-v2,7.0,2,mpi3,own,1,3,2.3333333333333335,4096,3,240.31012062890625,0.029129027032571798,0.019419351355047867,0.21621695160865784,0.21621695160865784,0.20710213482379913,0.20710213482379913,0.22834977507591248,0.05452067777514458,-0.05032188453697728,0.09033203125,0.21880629741707805,0.20822337924340317,0.06465297927666026,-0.1957697719335556,-3.399270534515381,0.0,2.8424839973449707,-0.18682926893234253,-3.524340271949768,-0.001489238056819886,3.0579572916030884,0.470703125,0.7953516840934753,0.068603515625,0.8151891231536865,3.308806896209717,0.11822934448719025,0.3312218316732469,0.2762550711631775,0.6499711275100708,1.0824247121810933,0.3312218316732469,0.2762550711631775,0.6499711275100708,1.0824247121810933,-0.022605841979384422,-0.0002945956075564027,0.008159360475838208,0.08178140968084335,0.7915934026241302,1.0,0.1377299726009369,0.5340215265750885,0.8986116021871569,0.02626300696283579,0.16235297173261642,0.4995213344693185,1000000,3.3189382553100586,3.3189382553100586,94.77670592519704,
hopper-medium-v2,7.0,2,mpi3,own,2,3,2.3333333333333335,4096,3,240.31012062890625,0.029129027032571798,0.019419351355047867,0.18409547209739685,0.4003124237060547,0.16334955394268036,0.3704516887664795,0.18543919920921326,0.004383215680718422,-0.0008082007262963931,0.349853515625,0.08999388824472268,0.08854397121157853,0.08757522866553832,-0.18006716668605804,-4.643313407897949,0.0,4.173640012741089,-0.1504918336868286,-4.566795587539673,-0.00017531451157992706,4.052674293518066,0.497802734375,0.6123732328414917,0.07674153645833331,0.8288536071777344,3.2960383892059326,0.37339872121810913,0.09551054128741043,0.08403819799423218,0.17113830894231796,0.30535216629505185,0.3525490252209238,0.2959856688976288,0.6804767549037933,1.1149108529090899,-0.0006672338640782982,0.0025728701148182154,0.026113014761358588,0.006244210759177804,0.2617467939853668,0.9999997615814209,0.004264666698873043,0.2807071805000305,0.6776356458663949,0.008242024574428797,0.24682096391916275,0.9982574492692969,1000000,3.3189382553100586,3.3189382553100586,94.77670592519704,0.06030259281396866
hopper-medium-v2,7.0,2,mpi3,own,3,3,2.3333333333333335,4096,3,240.49420266015625,0.029106730734344315,0.019404487156229545,0.14199501276016235,0.542307436466217,0.12182434648275375,0.49227604269981384,0.13946765661239624,0.004944074898958206,-0.0021887341070537802,0.25439453125,0.1049510420184295,0.09675856027561736,0.086693293142541,-0.08031491935253143,-4.5656726360321045,0.0,4.218359470367432,-0.1907971352338791,-4.377393484115601,0.0003099789610132575,3.8924518823623657,0.50439453125,0.6647466421127319,0.08089192708333333,0.848513126373291,3.274853229522705,0.24561916291713715,0.1030276889754731,0.09234081953763962,0.1803421750664711,0.30298916846513796,0.3771585080321529,0.3220055252313614,0.7221935093402863,1.1825011134147647,-0.001392413571011275,0.0015919751022011042,0.016315071657300024,0.0074055802542716265,0.3107125163078308,0.9999998807907104,0.010715397074818611,0.3068971186876297,0.7623745739459994,0.008275755681097507,0.24998362362384796,0.9059162974357609,1000000,3.3189382553100586,3.3189382553100586,94.77670592519704,0.06744855642318726
hopper-medium-v2,7.0,2,mpi3,canonical_td3_tau1,1,3,2.3333333333333335,4096,3,225.238038109375,0.031078231984070198,0.020718821322713465,0.258857786655426,0.258857786655426,0.2504082918167114,0.2504082918167114,0.31488826870918274,0.05452067777514458,-0.04915744971929392,0.114013671875,0.2266636192317786,0.21321787201535103,0.11491705394481402,-0.5005062222480774,-5.787372350692749,0.0,3.8396217823028564,-0.5712764263153076,-6.348874092102051,-0.007164590293541551,4.145508766174316,0.455810546875,0.7752716541290283,0.068603515625,0.9068773984909058,4.54722785949707,0.0778660699725151,0.3312218316732469,0.2762550711631775,0.6499711275100708,1.0824247121810933,0.3312218316732469,0.2762550711631775,0.6499711275100708,1.0824247121810933,-0.021583925001323223,0.00046061351895332336,0.0572255350649362,0.0902588739991188,0.8107798397541046,1.0,0.14635559916496277,0.5274051427841187,0.9125867426395418,0.044625865295529366,0.27838803827762604,1.028648912906648,1000000,3.3189382553100586,3.3189382553100586,94.77670592519704,
hopper-medium-v2,7.0,2,mpi3,canonical_td3_tau1,2,3,2.3333333333333335,4096,3,225.238038109375,0.031078231984070198,0.020718821322713465,0.2452329397201538,0.5040906667709351,0.24802224338054657,0.4984305202960968,0.24637268483638763,0.004383215680718422,0.0006977219677199997,0.394287109375,0.09864960567080186,0.09013900132354058,0.15182987152295654,-0.8813056945800781,-7.823225021362305,0.0,5.233872652053833,-0.6715668439865112,-7.384788990020752,-0.0018000234267674387,5.388399600982666,0.476806640625,0.6507800817489624,0.07674153645833331,0.9169361591339111,4.4863691329956055,0.2694096863269806,0.09551054128741043,0.08403819799423218,0.17113830894231796,0.30535216629505185,0.3525490252209238,0.2959856688976288,0.6804767549037933,1.1149108529090899,-0.0005727875977754593,0.005677986890077591,0.06810200102627341,0.006541731534525752,0.2901337295770645,0.9999998807907104,0.017993963323533535,0.2709457576274872,0.654443001747132,0.012202070094645023,0.42986616492271423,1.594580370187761,1000000,3.3189382553100586,3.3189382553100586,94.77670592519704,0.06030259281396866
hopper-medium-v2,7.0,2,mpi3,canonical_td3_tau1,3,3,2.3333333333333335,4096,3,225.48324684960937,0.03104443499817435,0.020696289998782903,0.13814084231853485,0.6422315835952759,0.1417902410030365,0.6402207612991333,0.13345934450626373,0.004944074898958206,-0.002085071624707613,0.26123046875,0.11060358947603524,0.09599827065200905,0.13668911802985154,-0.3384087383747101,-6.718653202056885,0.0,4.949660539627075,-0.2769324779510498,-6.410984992980957,-0.0007255052914842963,5.228142499923706,0.4873046875,0.7098445892333984,0.08089192708333333,0.9276551008224487,4.499890327453613,0.11159958690404892,0.1030276889754731,0.09234081953763962,0.1803421750664711,0.30298916846513796,0.3771585080321529,0.3220055252313614,0.7221935093402863,1.1825011134147647,-0.0016919057816267014,0.0025718773249536753,0.042123341932892834,0.010152768809348345,0.33464954793453217,0.9999998807907104,0.024441590532660484,0.28672945499420166,0.7114933311939245,0.016103412955999374,0.3728933036327362,1.4837975859642036,1000000,3.3189382553100586,3.3189382553100586,94.77670592519704,0.06744855642318726
hopper-medium-v2,7.0,3,mpi3,own,1,3,2.3333333333333335,4096,3,240.3447275625,0.029124832780780256,0.019416555187186837,0.25222060084342957,0.25222060084342957,0.2389242947101593,0.2389242947101593,0.270429402589798,0.05539324879646301,-0.05049599405550964,0.090576171875,0.22273515857006204,0.21894482557324635,0.06781481713334991,-0.2356838434934616,-3.522212862968445,0.0,2.7990227937698364,-0.18117955327033997,-3.679757595062256,-0.003999172244220972,3.011634111404419,0.45654296875,0.7998710870742798,0.06998697916666666,0.6638644933700562,3.3655457496643066,0.12705492973327637,0.3331726213610864,0.27903658151626587,0.6560115814208984,1.0654625773429878,0.3331726213610864,0.27903658151626587,0.6560115814208984,1.0654625773429878,-0.022701808251440525,-0.00028610022854991257,0.011704553524032312,0.0909307487308979,0.7771947085857391,1.0,0.14922674745321274,0.5541965663433075,0.92704813182354,0.029016058892011642,0.17281902581453323,0.573469737172127,1000000,4.004417419433594,4.004417419433594,80.31170706040106,
hopper-medium-v2,7.0,3,mpi3,own,2,3,2.3333333333333335,4096,3,240.3447275625,0.029124832780780256,0.019416555187186837,0.18356631696224213,0.4357869029045105,0.15991029143333435,0.39883458614349365,0.18407484889030457,0.0048857880756258965,-0.0013215625548206184,0.298828125,0.08962605167939762,0.09032665163675935,0.08544701695249737,-0.29469019174575806,-4.773340225219727,0.0,3.382310628890991,-0.37062591314315796,-4.691587686538696,-0.002314656274393201,3.266667604446411,0.4765625,0.6464725136756897,0.08276367187499999,0.668339192867279,3.3466691970825195,0.29805025458335876,0.099647573932657,0.08560197055339813,0.1812656745314598,0.33167769759893423,0.35319819174031863,0.2963234484195709,0.6844537556171417,1.112222445011139,-0.0009295667987316847,0.0019572298042476177,0.028624943923205172,0.005626078462228179,0.24478384107351303,0.9999998211860657,0.005702433409169316,0.2807508707046509,0.7392275869846345,0.00711841625161469,0.24914097785949707,0.8406508237123561,1000000,4.004417419433594,4.004417419433594,80.31170706040106,0.02248116210103035
hopper-medium-v2,7.0,3,mpi3,own,3,3,2.3333333333333335,4096,3,240.52830605371093,0.02910260382591674,0.019401735883944494,0.14277148246765137,0.5785583853721619,0.124297596514225,0.5231322050094604,0.13926836848258972,0.003663058625534177,-0.0008930437396120761,0.328857421875,0.09060645491080599,0.0842018861343874,0.0882215630088523,-0.32611536979675293,-5.219188213348389,0.0,3.548981189727783,-0.3747590184211731,-4.937804698944092,-0.0025658722734078765,3.5411767959594727,0.475341796875,0.6537173986434937,0.08821614583333333,0.6756548881530762,3.355022430419922,0.2719143033027649,0.08624926373049391,0.07464945316314697,0.15170500427484512,0.2830001071095472,0.37378733975037903,0.318404421210289,0.7180039584636688,1.178399419784546,-0.0006813340878579766,0.0020375753520056605,0.02147345049306754,0.004824439529329538,0.24779816716909409,0.9999997019767761,0.0,0.2685362845659256,0.6994843155145647,0.006129271816462278,0.2607137858867645,0.9108654618263262,1000000,4.004417419433594,4.004417419433594,80.31170706040106,0.15339398384094238
hopper-medium-v2,7.0,3,mpi3,canonical_td3_tau1,1,3,2.3333333333333335,4096,3,224.79498391015625,0.031139484868566675,0.020759656579044453,0.30723267793655396,0.30723267793655396,0.3073282837867737,0.3073282837867737,0.3562754988670349,0.05539324879646301,-0.04901520397725889,0.1123046875,0.22962474389433374,0.22312795269000674,0.11131522772915153,-0.49452000856399536,-5.583366870880127,0.0,3.971919059753418,-0.528264045715332,-6.00002384185791,-0.004437385359779,4.153260231018066,0.461669921875,0.7818211317062378,0.06998697916666666,0.8891615867614746,4.46994686126709,0.06562165170907974,0.3331726213610864,0.27903658151626587,0.6560115814208984,1.0654625773429878,0.3331726213610864,0.27903658151626587,0.6560115814208984,1.0654625773429878,-0.022606544196605682,0.0005266499938443303,0.05914999991655362,0.09036825597286224,0.8611446619033813,1.0,0.15490999072790146,0.5615988969802856,0.9288290262222291,0.04135121963918209,0.27484430372714996,0.9113796293735537,1000000,4.004417419433594,4.004417419433594,80.31170706040106,
hopper-medium-v2,7.0,3,mpi3,canonical_td3_tau1,2,3,2.3333333333333335,4096,3,224.79498391015625,0.031139484868566675,0.020759656579044453,0.19749796390533447,0.5047306418418884,0.18549469113349915,0.4928230047225952,0.19260072708129883,0.0048857880756258965,-0.0007857981519462653,0.327392578125,0.10754883467216397,0.101828690905031,0.15065723739469047,-0.47931790351867676,-7.560919523239136,0.0,5.86832594871521,-0.3905467689037323,-6.921574592590332,-0.0010902846697717905,5.44730019569397,0.487548828125,0.6784634590148926,0.08276367187499999,0.9048693180084229,4.4586639404296875,0.21207059919834137,0.099647573932657,0.08560197055339813,0.1812656745314598,0.33167769759893423,0.35319819174031863,0.2963234484195709,0.6844537556171417,1.112222445011139,-0.001067742647137493,0.0032384288497269154,0.061875687539577805,0.009635758120566607,0.31910116970539093,0.9999999403953552,0.02362158615142107,0.3097439408302307,0.7582923054695132,0.015594223979860544,0.4024703949689865,1.74608193039895,1000000,4.004417419433594,4.004417419433594,80.31170706040106,0.02248116210103035
hopper-medium-v2,7.0,3,mpi3,canonical_td3_tau1,3,3,2.3333333333333335,4096,3,224.99249367578125,0.031112149057235403,0.020741432704823603,0.14139187335968018,0.6461225748062134,0.1393929272890091,0.6322159171104431,0.13753670454025269,0.003663058625534177,-0.0007303883045983728,0.338623046875,0.09488350542340862,0.08784633434356692,0.14675234201691775,-0.42180535197257996,-7.042091369628906,0.0,6.072988986968994,-0.30357626080513,-6.427984237670898,-0.0012196695315651596,5.448383808135986,0.485595703125,0.6956855058670044,0.08821614583333333,0.9210596084594727,4.463076591491699,0.16174086928367615,0.08624926373049391,0.07464945316314697,0.15170500427484512,0.2830001071095472,0.37378733975037903,0.318404421210289,0.7180039584636688,1.178399419784546,-0.0008984387968666852,0.002991280169226229,0.04888015203177933,0.0035571662010625005,0.2681015878915787,0.9999998807907104,0.0,0.2832140028476715,0.7073547303676627,0.007728489814326167,0.3913774788379669,1.6893632829189327,1000000,4.004417419433594,4.004417419433594,80.31170706040106,0.15339398384094238
hopper-medium-v2,10.0,2,mpi3,own,1,3,3.3333333333333335,4096,3,2454710.000001,4.0738009785253356e-06,2.7158673190168905e-06,33097.1015625,33097.1015625,29777.09765625,29777.09765625,30489.232421875,0.09626065194606781,-0.0063733156749830044,0.499267578125,0.18070434554438383,0.20625963985872886,0.23116761844079275,2402.688232421875,-78919.34765625,0.0,87143.9921875,3134.302978515625,-85574.28125,52.997297286987305,96228.703125,0.5234375,0.542448103427887,0.13045247395833331,19738.89453125,105123.265625,0.5070266723632812,0.458324737414614,0.40181271731853485,0.8126250505447388,1.3619086682796486,0.458324737414614,0.40181271731853485,0.8126250505447388,1.3619086682796486,-0.00013335724361240864,0.07698024809360504,0.31463115215301535,0.08103829994797707,0.5093707144260406,1.0,0.15719851851463318,0.4513257294893265,0.8178679227828982,0.15961173176765442,0.5210359394550323,1.1045094609260562,1000000,5023853568.0,5023853568.0,0.6735265113209262,
hopper-medium-v2,10.0,2,mpi3,own,2,3,3.3333333333333335,4096,3,2454710.000001,4.0738009785253356e-06,2.7158673190168905e-06,25156.19921875,58253.30078125,21672.1328125,51449.23046875,24086.53515625,0.03793225809931755,0.030388644328860792,0.84423828125,0.09707944578321456,0.1510351787881774,0.2663304505354165,-2677.90966796875,-103939.609375,0.0,95835.44140625,-1244.932861328125,-109473.20703125,-0.6365062296390533,105185.328125,0.498779296875,0.44053536653518677,0.18538411458333331,22663.33203125,106447.46875,0.6680164933204651,0.28386988626493803,0.2465643733739853,0.5068697929382324,0.9375439494848253,0.660185682982501,0.5832293629646301,1.1641570925712585,1.8573223590850834,0.014826780185103416,0.07563407346606255,0.24285750538110762,0.04754618555307388,0.21336951106786728,1.0,0.1175597757101059,0.3360278457403183,0.6677554666996012,0.17403627932071686,0.63192218542099,1.4261448442935951,1000000,5023853568.0,5023853568.0,0.6735265113209262,0.505402684211731
