env,tau,seed,method,critic_scope,hop,total_hops,tau_step,n_states,action_dim,q_scale,effective_action_step,q_weight,q1_gain_hop_mean,q1_gain_total_mean,q2_gain_hop_mean,q2_gain_total_mean,linear_gain_mean,transport_cost_mean,prox_margin_val_mean,prox_margin_val_nonnegative_fraction,linearization_error_mean,gradient_change_ratio_mean,effective_secant_curvature_mean,secant_grad_mean,secant_grad_p10,secant_grad_p50,secant_grad_p90,secant_q_mean,secant_q_p10,secant_q_p50,secant_q_p90,secant_q_positive_fraction,prox_residual_mean,saturation_fraction_mean,twin_gap_mean,grad_norm_mean,cos_step_grad_mean,step_norm_mean,step_norm_p50,step_norm_p90,step_norm_p99,total_norm_mean,total_norm_p50,total_norm_p90,total_norm_p99,prox_margin_val_p50,prox_margin_val_p90,prox_margin_val_p99,linearization_error_p50,linearization_error_p90,linearization_error_p99,gradient_change_ratio_p50,gradient_change_ratio_p90,gradient_change_ratio_p99,effective_secant_curvature_p50,effective_secant_curvature_p90,effective_secant_curvature_p99,eval_step,final_critic_loss,max_critic_loss,d4rl_score,cos_consecutive_steps_mean
walker2d-medium-v2,4.0,3,mpi4,own,4,4,1.0,4096,6,297.07342629296875,0.020197026960206473,0.006732342320068824,0.25231072306632996,1.5274107456207275,0.15408965945243835,1.0732479095458984,0.2672697603702545,0.004001494497060776,-0.002302852254512544,0.1630859375,0.16653750147214963,0.15071253173911492,0.11741913223497902,-1.5249910354614258,-11.067585468292236,0.0,6.462003707885742,-1.5547481775283813,-11.54604721069336,-0.0045058103278279305,6.974355459213257,0.438232421875,0.6752344965934753,0.09464518229166666,1.532086730003357,5.576766490936279,0.16765201091766357,0.13287514812577683,0.1143663041293621,0.23113315552473068,0.4265277892351152,0.4876957937294719,0.4416711628437042,0.7802104353904724,1.368745750188828,-0.0012941621826030314,0.0005385375407058746,0.009460429847240461,0.04819198697805405,0.5376381874084473,0.9999999403953552,0.10786845907568932,0.3796962946653366,0.690299993753434,0.04553643800318241,0.316382959485054,0.8947139322757773,1000000,13.574797630310059,13.574797630310059,88.41622063733622,-0.07567080855369568
walker2d-medium-v2,7.0,0,mpi4,own,1,4,1.75,4096,6,310.83123879296875,0.03378038848596423,0.011260129495321411,0.6032320857048035,0.6032320857048035,0.5010055303573608,0.5010055303573608,0.6963528394699097,0.03460363671183586,-0.02781116525582661,0.066162109375,0.2813454545718798,0.2750304882499748,0.11096419532298951,-1.0210344791412354,-5.486368894577026,-0.5936442911624908,3.055604100227356,-1.0352227687835693,-6.108616352081299,-0.44065915048122406,3.4011952877044678,0.4033203125,0.749727725982666,0.06705729166666666,1.2690062522888184,5.138266563415527,0.14135771989822388,0.41135333266129237,0.3852859288454056,0.6648402810096741,1.0212228417396545,0.41135333266129237,0.3852859288454056,0.6648402810096741,1.0212228417396545,-0.020164862275123596,-0.0020161420106887817,0.021881965734064722,0.15487249195575714,0.9866203665733337,1.0,0.24476099014282227,0.5399690270423889,0.7979303419589998,0.06674567237496376,0.25294511020183563,0.64745937883854,1000000,8.830568313598633,8.830568313598633,91.85350259071976,
walker2d-medium-v2,7.0,0,mpi4,own,2,4,1.75,4096,6,310.83123879296875,0.03378038848596423,0.011260129495321411,0.4429701566696167,1.0462021827697754,0.3217296302318573,0.8227351903915405,0.45699048042297363,0.005797043442726135,-0.0008091423041811652,0.362548828125,0.13192110286305375,0.1443042738511302,0.14490126940723558,-1.08437180519104,-8.363357067108154,0.0,5.198780536651611,-1.092604160308838,-8.48860502243042,-0.0016969477874226868,5.036773920059204,0.46142578125,0.6028985977172852,0.089599609375,1.3198573589324951,5.044425964355469,0.31717318296432495,0.1559893616777117,0.129794143140316,0.26501230895519257,0.5438196152448657,0.4525236670056074,0.4172969311475754,0.7275270819664001,1.1632470965385453,-0.0007049873820506036,0.0032574200304225087,0.02556418376043448,0.03822026029229164,0.3728230148553848,0.9999999403953552,0.11221994459629059,0.34104277193546295,0.6351008474826819,0.05965866707265377,0.3864130973815918,1.080292385816579,1000000,8.830568313598633,8.830568313598633,91.85350259071976,0.04760497808456421
walker2d-medium-v2,7.0,0,mpi4,own,3,4,1.75,4096,6,311.2704782949219,0.033732720357924476,0.01124424011930816,0.3431878983974457,1.3893901109695435,0.2450472116470337,1.0677824020385742,0.35988742113113403,0.005377449560910463,-0.0015185621302142849,0.3310546875,0.13683022104240425,0.14192334091675995,0.144702844077214,-1.228833556175232,-8.467457294464111,0.0,4.966325283050537,-1.2211909294128418,-9.15682315826416,-0.002375712268985808,4.954615116119385,0.454345703125,0.613831102848053,0.10400390625,1.3816757202148438,4.953951835632324,0.3054739832878113,0.15130979053537885,0.12707149982452393,0.25877001881599426,0.5220955193042756,0.5004983037033526,0.45323558151721954,0.8153984546661377,1.3672722220420852,-0.0008089811017271131,0.0026140371337532997,0.017909423448145417,0.0382568072527647,0.4033126085996628,0.9999999403953552,0.10818315297365189,0.3461255580186844,0.5928862482309354,0.057225100696086884,0.3938784748315811,1.089467930793764,1000000,8.830568313598633,8.830568313598633,91.85350259071976,0.10772444307804108
walker2d-medium-v2,7.0,0,mpi4,own,4,4,1.75,4096,6,311.6136484609375,0.033695571589561595,0.011231857196520532,0.2747298777103424,1.6641199588775635,0.19221138954162598,1.2599937915802002,0.28749388456344604,0.006070033181458712,-0.0029843065368870825,0.242919921875,0.17184391921093864,0.15682123544926174,0.1439381372778267,-1.1818082332611084,-8.611597061157227,0.0,5.11236572265625,-1.1622881889343262,-8.802846431732178,-0.0026363589568063617,5.228232383728027,0.450927734375,0.6463406085968018,0.11295572916666666,1.4621143341064453,4.941360950469971,0.22326073050498962,0.16162536620424817,0.13861775398254395,0.26822976768016815,0.5484818845987327,0.5520646171389672,0.49815507233142853,0.8932850658893585,1.5708447456359875,-0.0014375854516401887,0.001639922964386642,0.010682646557688726,0.05860024504363537,0.5505238175392151,0.9999999403953552,0.12287887558341026,0.36764340102672577,0.6481624484062196,0.06663747131824493,0.3843832165002823,0.9441653043031697,1000000,8.830568313598633,8.830568313598633,91.85350259071976,0.12624290585517883
walker2d-medium-v2,7.0,1,mpi4,own,1,4,1.75,4096,6,309.50494484765625,0.033925144572951114,0.011308381524317039,0.5791078805923462,0.5791078805923462,0.451300710439682,0.451300710439682,0.6750577688217163,0.03471357747912407,-0.028164803509781677,0.0712890625,0.2938344754893419,0.27918061889747037,0.11071464796188853,-1.1189672946929932,-5.711618185043335,-0.6056573688983917,3.164708137512207,-1.056934118270874,-6.319543123245239,-0.35795608162879944,3.629472494125366,0.42333984375,0.7489233613014221,0.05444335937499999,1.3070013523101807,5.2076544761657715,0.13313211500644684,0.41251664473702476,0.3812679648399353,0.6625149250030518,1.0030191838741307,0.41251664473702476,0.3812679648399353,0.6625149250030518,1.0030191838741307,-0.01977616176009178,-0.0018232931615784764,0.02533075390383602,0.15603544563055038,0.9999998807907104,1.0,0.2466541975736618,0.546821117401123,0.7960131853818897,0.06608355045318604,0.25455835461616516,0.7171843945980101,1000000,14.683300018310547,14.683300018310547,91.43537707667502,
walker2d-medium-v2,7.0,1,mpi4,own,2,4,1.75,4096,6,309.50494484765625,0.033925144572951114,0.011308381524317039,0.4766981601715088,1.0558059215545654,0.3251008987426758,0.7764016389846802,0.48702189326286316,0.006488210521638393,-0.0010975257366094837,0.375244140625,0.14335477797677165,0.15368499941587288,0.15378732811045887,-1.1446739435195923,-8.714553833007812,0.0,5.4745934009552,-1.0679748058319092,-9.09296703338623,-0.0022966464748606086,5.885213613510132,0.462890625,0.590542197227478,0.088623046875,1.3479094505310059,5.105086326599121,0.3570861220359802,0.1646822121565492,0.13731704652309418,0.2836221307516098,0.5924234271049513,0.4522536423201018,0.41455891728401184,0.7290778458118439,1.1719141840934761,-0.0006228481652215123,0.003385944524779916,0.026652132440358498,0.04437551088631153,0.4175451397895813,0.9999999403953552,0.12277891114354134,0.3618920147418976,0.6124215453863145,0.0717705599963665,0.4001951813697815,1.073822420835495,1000000,14.683300018310547,14.683300018310547,91.43537707667502,0.02652473747730255
walker2d-medium-v2,7.0,1,mpi4,own,3,4,1.75,4096,6,309.97857766015625,0.033873308533958216,0.01129110284465274,0.40912750363349915,1.4649336338043213,0.2833738327026367,1.059775471687317,0.4290004372596741,0.0064395093359053135,-0.0018200088119577629,0.317626953125,0.1494736704765106,0.15875570226813984,0.15891548723008064,-1.0530256032943726,-8.852545261383057,0.0,5.669198751449585,-1.0339525938034058,-9.668965339660645,-0.001758658210746944,5.898626089096069,0.46630859375,0.6105074286460876,0.10107421874999999,1.4503557682037354,5.044613361358643,0.32299092411994934,0.1645249986388535,0.1375552862882614,0.28757788240909576,0.5929729104042055,0.5100917442950959,0.4625060111284256,0.8204757571220398,1.4012080788612375,-0.0009744589915499091,0.002553876955062151,0.020455020107328907,0.049753639847040176,0.4419802278280258,0.9999999403953552,0.12586461007595062,0.37316711246967316,0.6235233455896383,0.06767958030104637,0.4404347836971283,1.13409711122513,1000000,14.683300018310547,14.683300018310547,91.43537707667502,0.13549482822418213
walker2d-medium-v2,7.0,1,mpi4,own,4,4,1.75,4096,6,310.3880625234375,0.033828620581073866,0.011276206860357955,0.29966336488723755,1.764596939086914,0.2090936154127121,1.2688690423965454,0.30729714035987854,0.0052568912506103516,-0.0018778251600921614,0.30322265625,0.15542773857730288,0.14607732997403033,0.15800148137271927,-1.1613490581512451,-9.216712951660156,0.0,5.491534233093262,-1.2168660163879395,-9.507981777191162,-0.0017489726888015866,5.565830230712891,0.46533203125,0.6382777690887451,0.11031087239583333,1.5414279699325562,5.003651142120361,0.22721165418624878,0.1481840311328142,0.12607470899820328,0.26331333816051483,0.5062205106019975,0.5573960216015621,0.5005209445953369,0.904714047908783,1.5757577478885658,-0.0008320287452079356,0.0020602288423106074,0.01623540082946424,0.04298349283635616,0.4758336842060089,0.9999999403953552,0.11180006712675095,0.3611263930797577,0.6295562207698828,0.059086743742227554,0.42339733242988586,1.196213704347611,1000000,14.683300018310547,14.683300018310547,91.43537707667502,0.07771079242229462
walker2d-medium-v2,7.0,2,mpi4,own,1,4,1.75,4096,6,311.6029062734375,0.03369673320949725,0.01123224440316575,0.6229261755943298,0.6229261755943298,0.4674094617366791,0.4674094617366791,0.6963133215904236,0.03465878218412399,-0.027661921544279267,0.072021484375,0.27653159559797014,0.2690325630391044,0.1074413211957183,-1.0220799446105957,-5.5792059898376465,-0.5745432376861572,3.133270263671875,-0.9049723148345947,-6.0028464794158936,-0.336265966296196,3.607939600944519,0.41650390625,0.7454168796539307,0.06844075520833334,1.4472535848617554,5.342295169830322,0.15482477843761444,0.41233026578538556,0.38306188583374023,0.6709359586238861,0.9901598274707804,0.41233026578538556,0.38306188583374023,0.6709359586238861,0.9901598274707804,-0.019740338437259197,-0.0015077772550284863,0.0246876270510258,0.1371202915906906,0.999999463558197,1.0,0.23356732726097107,0.5258365571498871,0.7938844949007035,0.06499090790748596,0.2508286088705063,0.6286680102348332,1000000,14.27193832397461,14.27193832397461,90.36849142412292,
walker2d-medium-v2,7.0,2,mpi4,own,2,4,1.75,4096,6,311.6029062734375,0.03369673320949725,0.01123224440316575,0.4999313950538635,1.1228575706481934,0.32874953746795654,0.796159029006958,0.5159856081008911,0.0070114657282829285,-0.0013961139672833411,0.301513671875,0.15263084375758834,0.15402077175856732,0.1387052314939688,-1.0925017595291138,-8.155360221862793,0.0,5.135871648788452,-1.05741548538208,-8.537505626678467,-0.0024466245668008924,5.346359729766846,0.4560546875,0.6132657527923584,0.1080322265625,1.5344619750976562,5.239104270935059,0.29435375332832336,0.17287978733702403,0.1463441327214241,0.29937784373760223,0.5781390100717547,0.4584302147877679,0.42004382610321045,0.7365290820598602,1.200766640901567,-0.001110325159970671,0.003105246927589178,0.025676013529300917,0.046305933967232704,0.47270724177360535,0.9999999403953552,0.12260416522622108,0.36461983621120453,0.6540697336196907,0.06220661476254463,0.3741104155778885,1.004505455493929,1000000,14.27193832397461,14.27193832397461,90.36849142412292,0.03200806677341461
walker2d-medium-v2,7.0,2,mpi4,own,3,4,1.75,4096,6,312.0982370839844,0.033643253156776055,0.011214417718925352,0.39249399304389954,1.5153515338897705,0.27063339948654175,1.066792368888855,0.4022153615951538,0.006047683767974377,-0.0016460922268652922,0.291748046875,0.14729271372227612,0.14456863108578588,0.14613857850341727,-1.1438708305358887,-8.475661754608154,0.0,4.941668272018433,-1.1804953813552856,-8.80170488357544,-0.002192715066485107,5.174621105194092,0.456787109375,0.6178220510482788,0.11909993489583331,1.6248260736465454,5.15737247467041,0.2811915874481201,0.16042925273131914,0.13497388362884521,0.2712072879076004,0.5520958572626117,0.5103834607443787,0.46097156405448914,0.8286836743354797,1.3931724905967717,-0.0011113936780020595,0.002380314050242305,0.018156798742711668,0.042426254600286484,0.45151086151599884,0.9999999403953552,0.10888909175992012,0.34876495599746704,0.6261374175548567,0.056951526552438736,0.38349154591560364,1.1289634943008424,1000000,14.27193832397461,14.27193832397461,90.36849142412292,0.12009226530790329
walker2d-medium-v2,7.0,2,mpi4,own,4,4,1.75,4096,6,312.4908762441406,0.03360098101487173,0.011200327004957242,0.2690683603286743,1.7844198942184448,0.16674968600273132,1.2335420846939087,0.28659915924072266,0.005793922580778599,-0.0027802687946412163,0.255126953125,0.155654132750561,0.14392155196459022,0.14341115662278908,-1.1443264484405518,-8.345484733581543,0.0,4.800524950027466,-1.2336342334747314,-8.942315101623535,-0.0032117810333147645,5.010767936706543,0.448486328125,0.6480234861373901,0.13118489583333331,1.7200987339019775,5.145866394042969,0.21834737062454224,0.1553245726163368,0.12791037559509277,0.2697565257549286,0.5695273727178586,0.5571155135394292,0.498029962182045,0.9096558094024658,1.6412162005901338,-0.001288090308662504,0.0015793459606356919,0.013558612391352717,0.045777805149555206,0.4849092811346054,1.0,0.10392116382718086,0.3536470830440521,0.6505805701017383,0.05650375597178936,0.3932260572910309,1.033221638202669,1000000,14.27193832397461,14.27193832397461,90.36849142412292,0.03502730280160904
walker2d-medium-v2,7.0,3,mpi4,own,1,4,1.75,4096,6,308.017823265625,0.03408893644100954,0.011362978813669846,0.586029589176178,0.586029589176178,0.4426068365573883,0.4426068365573883,0.6613205671310425,0.034166477620601654,-0.027507437519602718,0.069091796875,0.280136664652602,0.2627394260269611,0.1058769267291955,-0.9389775991439819,-5.173202753067017,-0.5258467793464661,2.8617022037506104,-0.8469679355621338,-5.577006101608276,-0.36617712676525116,3.325302243232727,0.403564453125,0.7532958388328552,0.059814453125,1.29777991771698,5.039576053619385,0.1336878389120102,0.4092275427296954,0.3836449980735779,0.6588552296161652,1.0125687718391427,0.4092275427296954,0.3836449980735779,0.6588552296161652,1.0125687718391427,-0.019652798771858215,-0.001937578374054283,0.023016831744462254,0.14511431753635406,0.9999997615814209,1.0,0.22849887609481812,0.5191921591758728,0.7742895662784581,0.05939694680273533,0.23691736906766891,0.6499491959810261,1000000,14.590879440307617,14.590879440307617,90.10084358570869,
walker2d-medium-v2,7.0,3,mpi4,own,2,4,1.75,4096,6,308.017823265625,0.03408893644100954,0.011362978813669846,0.44022834300994873,1.0262579917907715,0.30397605895996094,0.7465828657150269,0.4560369849205017,0.005744102410972118,-0.0007417970004564012,0.3828125,0.12709078879927826,0.14186713215400992,0.14665573475866783,-0.9682956337928772,-8.386111736297607,0.0,5.153655290603638,-0.9863197803497314,-8.520910263061523,-0.0037149254931136966,5.117237329483032,0.443603515625,0.590161919593811,0.09130859375,1.338548183441162,4.97219181060791,0.36655890941619873,0.1536472885686635,0.12680230289697647,0.2697581946849823,0.5882090240716936,0.4507514429933508,0.4144468456506729,0.7289360463619232,1.1609952747821815,-0.0005009303276892751,0.003355993772856891,0.029001073725521628,0.03822384588420391,0.3529385030269623,0.9999999403953552,0.10405786707997322,0.34532588720321655,0.6403520494699483,0.05989386513829231,0.39298854768276215,1.1134434461593665,1000000,14.590879440307617,14.590879440307617,90.10084358570869,0.06284688413143158
walker2d-medium-v2,7.0,3,mpi4,own,3,4,1.75,4096,6,308.4524851308594,0.034040899348064674,0.011346966449354892,0.38939929008483887,1.4156572818756104,0.26720279455184937,1.013785719871521,0.40342676639556885,0.006027147173881531,-0.001608646883150655,0.3017578125,0.14636318409312335,0.14722098575981768,0.14376862292321024,-1.21030592918396,-8.096410751342773,0.0,4.613811492919922,-1.1869020462036133,-8.511229991912842,-0.005874586757272482,4.728817462921143,0.427978515625,0.6149575114250183,0.11092122395833331,1.4089183807373047,4.883757591247559,0.2941665053367615,0.15919531342569826,0.13450197875499725,0.2778080999851227,0.5495552688837053,0.5023401952839777,0.4563986510038376,0.8183811902999878,1.4605572760105134,-0.0008848186698742211,0.0024487159680575132,0.02202397631481303,0.04412123002111912,0.41960690915584564,1.0,0.1134096197783947,0.3520626574754715,0.6473899662494672,0.06172777712345123,0.3780447095632553,1.0215776562690777,1000000,14.590879440307617,14.590879440307617,90.10084358570869,0.13767953217029572
walker2d-medium-v2,7.0,3,mpi4,own,4,4,1.75,4096,6,308.84076027734375,0.03399810306959107,0.011332701023197023,0.2965780794620514,1.7122353315353394,0.18884870409965515,1.2026344537734985,0.30299854278564453,0.005839655175805092,-0.0024786240732708187,0.246826171875,0.16500333076000084,0.15466329409625557,0.151777267962587,-1.238631010055542,-8.500897884368896,0.0,4.850327730178833,-1.110144853591919,-9.257157802581787,-0.003401138004846871,5.277489185333252,0.451416015625,0.6568468809127808,0.12308756510416666,1.4632654190063477,4.8303070068359375,0.1897716224193573,0.15592501314256424,0.130519837141037,0.2752700448036194,0.5554361343383801,0.5457384671890395,0.4845069497823715,0.8930979669094086,1.6906349241733567,-0.0012360584805719554,0.0017398132476955652,0.016681428719312014,0.04718572646379471,0.5210818946361542,0.9999999403953552,0.11864946410059929,0.37372681498527527,0.6541478335857391,0.06176437437534332,0.41364192962646484,1.0143130958080295,1000000,14.590879440307617,14.590879440307617,90.10084358570869,-0.08131599426269531
